[NLOS] Signal: -85.33 dBm | First Path: -96.70 dBm | Diff: 11.36 dB
[NLOS] Signal: -84.93 dBm | First Path: -96.05 dBm | Diff: 11.12 dB
[NLOS] Signal: -84.76 dBm | First Path: -96.01 dBm | Diff: 11.25 dB
[NLOS] Signal: -85.25 dBm | First Path: -96.13 dBm | Diff: 10.88 dB
[NLOS] Signal: -85.00 dBm | First Path: -95.49 dBm | Diff: 10.49 dB
[NLOS] Signal: -85.25 dBm | First Path: -96.25 dBm | Diff: 11.00 dB
[NLOS] Signal: -85.16 dBm | First Path: -95.63 dBm | Diff: 10.47 dB
[NLOS] Signal: -84.62 dBm | First Path: -95.41 dBm | Diff: 10.79 dB
[NLOS] Signal: -84.77 dBm | First Path: -95.33 dBm | Diff: 10.56 dB
[NLOS] Signal: -84.62 dBm | First Path: -95.37 dBm | Diff: 10.75 dB
[NLOS] Signal: -84.61 dBm | First Path: -95.18 dBm | Diff: 10.57 dB
[NLOS] Signal: -84.76 dBm | First Path: -95.30 dBm | Diff: 10.54 dB
[NLOS] Signal: -84.93 dBm | First Path: -95.78 dBm | Diff: 10.85 dB
[NLOS] Signal: -85.02 dBm | First Path: -96.69 dBm | Diff: 11.67 dB
[NLOS] Signal: -85.29 dBm | First Path: -96.13 dBm | Diff: 10.84 dB
[NLOS] Signal: -84.60 dBm | First Path: -95.56 dBm | Diff: 10.97 dB
[NLOS] Signal: -84.76 dBm | First Path: -95.46 dBm | Diff: 10.71 dB
[NLOS] Signal: -84.59 dBm | First Path: -95.52 dBm | Diff: 10.92 dB
[NLOS] Signal: -84.54 dBm | First Path: -95.37 dBm | Diff: 10.83 dB
[NLOS] Signal: -85.08 dBm | First Path: -96.82 dBm | Diff: 11.75 dB
[NLOS] Signal: -84.76 dBm | First Path: -96.06 dBm | Diff: 11.30 dB
[NLOS] Signal: -84.76 dBm | First Path: -96.04 dBm | Diff: 11.28 dB
[NLOS] Signal: -84.84 dBm | First Path: -96.38 dBm | Diff: 11.54 dB
[NLOS] Signal: -84.76 dBm | First Path: -95.68 dBm | Diff: 10.92 dB
[NLOS] Signal: -84.92 dBm | First Path: -96.43 dBm | Diff: 11.51 dB
[NLOS] Signal: -84.34 dBm | First Path: -95.46 dBm | Diff: 11.12 dB
[NLOS] Signal: -84.76 dBm | First Path: -95.97 dBm | Diff: 11.21 dB
[NLOS] Signal: -84.76 dBm | First Path: -95.69 dBm | Diff: 10.93 dB
[NLOS] Signal: -85.00 dBm | First Path: -96.26 dBm | Diff: 11.25 dB
[NLOS] Signal: -84.84 dBm | First Path: -95.43 dBm | Diff: 10.59 dB
[NLOS] Signal: -84.51 dBm | First Path: -95.40 dBm | Diff: 10.89 dB
[NLOS] Signal: -84.84 dBm | First Path: -95.93 dBm | Diff: 11.09 dB
[NLOS] Signal: -84.69 dBm | First Path: -95.74 dBm | Diff: 11.05 dB
[NLOS] Signal: -84.59 dBm | First Path: -96.35 dBm | Diff: 11.76 dB
[NLOS] Signal: -85.12 dBm | First Path: -96.27 dBm | Diff: 11.15 dB
[NLOS] Signal: -84.67 dBm | First Path: -95.66 dBm | Diff: 10.98 dB
[NLOS] Signal: -84.76 dBm | First Path: -96.62 dBm | Diff: 11.85 dB
[NLOS] Signal: -84.92 dBm | First Path: -95.78 dBm | Diff: 10.85 dB
[NLOS] Signal: -84.84 dBm | First Path: -96.67 dBm | Diff: 11.82 dB
[NLOS] Signal: -85.21 dBm | First Path: -96.61 dBm | Diff: 11.40 dB
[NLOS] Signal: -84.84 dBm | First Path: -96.10 dBm | Diff: 11.25 dB
[NLOS] Signal: -84.42 dBm | First Path: -95.88 dBm | Diff: 11.46 dB
[NLOS] Signal: -85.02 dBm | First Path: -96.73 dBm | Diff: 11.71 dB
[NLOS] Signal: -84.61 dBm | First Path: -95.59 dBm | Diff: 10.98 dB
[NLOS] Signal: -84.76 dBm | First Path: -96.34 dBm | Diff: 11.58 dB
[NLOS] Signal: -85.15 dBm | First Path: -97.11 dBm | Diff: 11.95 dB
[NLOS] Signal: -84.62 dBm | First Path: -96.13 dBm | Diff: 11.51 dB
[NLOS] Signal: -85.02 dBm | First Path: -96.72 dBm | Diff: 11.69 dB
[NLOS] Signal: -84.59 dBm | First Path: -96.21 dBm | Diff: 11.61 dB
[NLOS] Signal: -84.61 dBm | First Path: -96.01 dBm | Diff: 11.40 dB
[NLOS] Signal: -85.01 dBm | First Path: -96.02 dBm | Diff: 11.01 dB
[NLOS] Signal: -85.02 dBm | First Path: -97.45 dBm | Diff: 12.42 dB
[NLOS] Signal: -84.84 dBm | First Path: -97.36 dBm | Diff: 12.52 dB
[NLOS] Signal: -84.92 dBm | First Path: -96.12 dBm | Diff: 11.20 dB
[NLOS] Signal: -84.61 dBm | First Path: -96.18 dBm | Diff: 11.57 dB
[NLOS] Signal: -84.92 dBm | First Path: -96.54 dBm | Diff: 11.62 dB
[NLOS] Signal: -84.45 dBm | First Path: -96.15 dBm | Diff: 11.70 dB
[NLOS] Signal: -84.94 dBm | First Path: -96.88 dBm | Diff: 11.94 dB
[NLOS] Signal: -85.08 dBm | First Path: -96.97 dBm | Diff: 11.90 dB
[NLOS] Signal: -84.76 dBm | First Path: -96.44 dBm | Diff: 11.68 dB
[NLOS] Signal: -84.76 dBm | First Path: -96.37 dBm | Diff: 11.61 dB
[NLOS] Signal: -84.84 dBm | First Path: -96.35 dBm | Diff: 11.51 dB
[NLOS] Signal: -85.00 dBm | First Path: -96.72 dBm | Diff: 11.72 dB
[NLOS] Signal: -84.67 dBm | First Path: -96.42 dBm | Diff: 11.74 dB
[NLOS] Signal: -84.76 dBm | First Path: -97.41 dBm | Diff: 12.65 dB
[NLOS] Signal: -84.68 dBm | First Path: -97.02 dBm | Diff: 12.34 dB
[NLOS] Signal: -84.84 dBm | First Path: -96.20 dBm | Diff: 11.36 dB
[NLOS] Signal: -85.11 dBm | First Path: -97.81 dBm | Diff: 12.70 dB
[NLOS] Signal: -85.12 dBm | First Path: -97.43 dBm | Diff: 12.31 dB
[NLOS] Signal: -84.61 dBm | First Path: -96.45 dBm | Diff: 11.85 dB
[NLOS] Signal: -84.84 dBm | First Path: -95.97 dBm | Diff: 11.13 dB
[NLOS] Signal: -84.92 dBm | First Path: -97.74 dBm | Diff: 12.82 dB
[NLOS] Signal: -84.93 dBm | First Path: -96.99 dBm | Diff: 12.06 dB
[NLOS] Signal: -84.94 dBm | First Path: -97.26 dBm | Diff: 12.32 dB
[NLOS] Signal: -84.61 dBm | First Path: -96.31 dBm | Diff: 11.70 dB
[NLOS] Signal: -84.60 dBm | First Path: -96.72 dBm | Diff: 12.12 dB
[NLOS] Signal: -84.84 dBm | First Path: -96.29 dBm | Diff: 11.44 dB
[NLOS] Signal: -84.76 dBm | First Path: -96.55 dBm | Diff: 11.79 dB
[NLOS] Signal: -84.84 dBm | First Path: -96.21 dBm | Diff: 11.37 dB
[NLOS] Signal: -84.69 dBm | First Path: -96.42 dBm | Diff: 11.73 dB
[NLOS] Signal: -84.68 dBm | First Path: -96.46 dBm | Diff: 11.78 dB
[NLOS] Signal: -84.76 dBm | First Path: -96.40 dBm | Diff: 11.65 dB
[NLOS] Signal: -85.02 dBm | First Path: -96.06 dBm | Diff: 11.04 dB
[NLOS] Signal: -85.24 dBm | First Path: -97.00 dBm | Diff: 11.76 dB
[NLOS] Signal: -85.09 dBm | First Path: -96.22 dBm | Diff: 11.13 dB
[NLOS] Signal: -84.84 dBm | First Path: -96.45 dBm | Diff: 11.61 dB
[NLOS] Signal: -85.19 dBm | First Path: -96.31 dBm | Diff: 11.12 dB
[NLOS] Signal: -84.84 dBm | First Path: -96.16 dBm | Diff: 11.31 dB
[NLOS] Signal: -85.00 dBm | First Path: -96.37 dBm | Diff: 11.37 dB
[NLOS] Signal: -85.37 dBm | First Path: -96.45 dBm | Diff: 11.08 dB
[NLOS] Signal: -85.32 dBm | First Path: -96.09 dBm | Diff: 10.78 dB
[NLOS] Signal: -85.00 dBm | First Path: -95.97 dBm | Diff: 10.97 dB
[NLOS] Signal: -85.29 dBm | First Path: -95.89 dBm | Diff: 10.60 dB
[NLOS] Signal: -85.11 dBm | First Path: -96.66 dBm | Diff: 11.56 dB
[NLOS] Signal: -85.01 dBm | First Path: -96.16 dBm | Diff: 11.15 dB
[NLOS] Signal: -85.25 dBm | First Path: -97.27 dBm | Diff: 12.02 dB
[NLOS] Signal: -85.00 dBm | First Path: -97.02 dBm | Diff: 12.02 dB
[NLOS] Signal: -85.59 dBm | First Path: -96.84 dBm | Diff: 11.25 dB
[NLOS] Signal: -85.00 dBm | First Path: -96.56 dBm | Diff: 11.56 dB
[NLOS] Signal: -85.15 dBm | First Path: -96.68 dBm | Diff: 11.53 dB
[NLOS] Signal: -85.21 dBm | First Path: -97.29 dBm | Diff: 12.08 dB
[NLOS] Signal: -85.17 dBm | First Path: -96.35 dBm | Diff: 11.18 dB
[NLOS] Signal: -85.11 dBm | First Path: -96.68 dBm | Diff: 11.58 dB
[NLOS] Signal: -85.01 dBm | First Path: -96.59 dBm | Diff: 11.58 dB
[NLOS] Signal: -85.09 dBm | First Path: -97.11 dBm | Diff: 12.01 dB
[NLOS] Signal: -85.27 dBm | First Path: -96.79 dBm | Diff: 11.52 dB
[NLOS] Signal: -85.40 dBm | First Path: -97.83 dBm | Diff: 12.43 dB
[NLOS] Signal: -85.69 dBm | First Path: -96.65 dBm | Diff: 10.96 dB
[NLOS] Signal: -85.09 dBm | First Path: -97.09 dBm | Diff: 12.00 dB
[NLOS] Signal: -85.45 dBm | First Path: -97.47 dBm | Diff: 12.02 dB
[NLOS] Signal: -85.43 dBm | First Path: -97.94 dBm | Diff: 12.51 dB
[NLOS] Signal: -84.92 dBm | First Path: -96.97 dBm | Diff: 12.05 dB
[NLOS] Signal: -85.00 dBm | First Path: -96.93 dBm | Diff: 11.93 dB
[NLOS] Signal: -85.35 dBm | First Path: -97.45 dBm | Diff: 12.10 dB
[NLOS] Signal: -85.11 dBm | First Path: -97.58 dBm | Diff: 12.48 dB
[NLOS] Signal: -85.37 dBm | First Path: -97.19 dBm | Diff: 11.82 dB
[NLOS] Signal: -84.92 dBm | First Path: -98.15 dBm | Diff: 13.22 dB
[NLOS] Signal: -85.16 dBm | First Path: -97.22 dBm | Diff: 12.06 dB
[NLOS] Signal: -85.37 dBm | First Path: -98.42 dBm | Diff: 13.04 dB
[NLOS] Signal: -85.00 dBm | First Path: -97.14 dBm | Diff: 12.14 dB
[NLOS] Signal: -85.25 dBm | First Path: -97.02 dBm | Diff: 11.76 dB
[NLOS] Signal: -85.09 dBm | First Path: -97.64 dBm | Diff: 12.55 dB
[NLOS] Signal: -85.21 dBm | First Path: -97.61 dBm | Diff: 12.40 dB
[NLOS] Signal: -85.00 dBm | First Path: -97.13 dBm | Diff: 12.13 dB
[NLOS] Signal: -85.25 dBm | First Path: -98.33 dBm | Diff: 13.08 dB
[NLOS] Signal: -84.92 dBm | First Path: -97.77 dBm | Diff: 12.85 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.60 dBm | Diff: 13.76 dB
[NLOS] Signal: -85.19 dBm | First Path: -98.20 dBm | Diff: 13.02 dB
[NLOS] Signal: -85.19 dBm | First Path: -98.44 dBm | Diff: 13.26 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.10 dBm | Diff: 13.10 dB
[NLOS] Signal: -85.12 dBm | First Path: -98.14 dBm | Diff: 13.02 dB
[NLOS] Signal: -85.02 dBm | First Path: -98.06 dBm | Diff: 13.04 dB
[NLOS] Signal: -85.25 dBm | First Path: -98.99 dBm | Diff: 13.74 dB
[NLOS] Signal: -84.61 dBm | First Path: -98.02 dBm | Diff: 13.41 dB
[NLOS] Signal: -84.93 dBm | First Path: -98.17 dBm | Diff: 13.24 dB
[NLOS] Signal: -84.92 dBm | First Path: -98.04 dBm | Diff: 13.12 dB
[NLOS] Signal: -85.21 dBm | First Path: -99.18 dBm | Diff: 13.98 dB
[NLOS] Signal: -85.21 dBm | First Path: -98.60 dBm | Diff: 13.39 dB
[NLOS] Signal: -85.00 dBm | First Path: -98.14 dBm | Diff: 13.14 dB
[NLOS] Signal: -85.19 dBm | First Path: -98.49 dBm | Diff: 13.30 dB
[NLOS] Signal: -85.41 dBm | First Path: -99.27 dBm | Diff: 13.86 dB
[NLOS] Signal: -85.21 dBm | First Path: -99.34 dBm | Diff: 14.14 dB
[NLOS] Signal: -85.11 dBm | First Path: -98.09 dBm | Diff: 12.98 dB
[NLOS] Signal: -85.29 dBm | First Path: -98.43 dBm | Diff: 13.14 dB
[NLOS] Signal: -85.01 dBm | First Path: -99.35 dBm | Diff: 14.34 dB
[NLOS] Signal: -85.08 dBm | First Path: -99.19 dBm | Diff: 14.11 dB
[NLOS] Signal: -85.16 dBm | First Path: -99.08 dBm | Diff: 13.92 dB
[NLOS] Signal: -85.00 dBm | First Path: -99.24 dBm | Diff: 14.24 dB
[NLOS] Signal: -85.35 dBm | First Path: -99.23 dBm | Diff: 13.88 dB
[NLOS] Signal: -85.16 dBm | First Path: -99.75 dBm | Diff: 14.59 dB
[NLOS] Signal: -85.11 dBm | First Path: -100.14 dBm | Diff: 15.04 dB
[NLOS] Signal: -85.02 dBm | First Path: -98.93 dBm | Diff: 13.91 dB
[NLOS] Signal: -85.60 dBm | First Path: -100.11 dBm | Diff: 14.51 dB
[NLOS] Signal: -85.69 dBm | First Path: -99.40 dBm | Diff: 13.71 dB
[NLOS] Signal: -85.57 dBm | First Path: -98.53 dBm | Diff: 12.96 dB
[NLOS] Signal: -85.21 dBm | First Path: -100.05 dBm | Diff: 14.85 dB
[NLOS] Signal: -85.24 dBm | First Path: -100.07 dBm | Diff: 14.83 dB
[NLOS] Signal: -84.92 dBm | First Path: -98.86 dBm | Diff: 13.94 dB
[NLOS] Signal: -85.27 dBm | First Path: -98.57 dBm | Diff: 13.30 dB
[NLOS] Signal: -85.33 dBm | First Path: -98.81 dBm | Diff: 13.48 dB
[NLOS] Signal: -85.09 dBm | First Path: -98.12 dBm | Diff: 13.03 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.30 dBm | Diff: 13.46 dB
[NLOS] Signal: -85.11 dBm | First Path: -97.88 dBm | Diff: 12.77 dB
[NLOS] Signal: -85.17 dBm | First Path: -98.55 dBm | Diff: 13.38 dB
[NLOS] Signal: -85.48 dBm | First Path: -98.67 dBm | Diff: 13.19 dB
[NLOS] Signal: -85.29 dBm | First Path: -97.80 dBm | Diff: 12.51 dB
[NLOS] Signal: -85.32 dBm | First Path: -98.96 dBm | Diff: 13.64 dB
[NLOS] Signal: -85.17 dBm | First Path: -97.19 dBm | Diff: 12.02 dB
[NLOS] Signal: -85.19 dBm | First Path: -98.03 dBm | Diff: 12.84 dB
[NLOS] Signal: -85.17 dBm | First Path: -98.29 dBm | Diff: 13.12 dB
[NLOS] Signal: -84.84 dBm | First Path: -98.39 dBm | Diff: 13.55 dB
[NLOS] Signal: -85.40 dBm | First Path: -99.45 dBm | Diff: 14.05 dB
[NLOS] Signal: -85.43 dBm | First Path: -99.45 dBm | Diff: 14.02 dB
[NLOS] Signal: -85.29 dBm | First Path: -99.63 dBm | Diff: 14.34 dB
[NLOS] Signal: -85.25 dBm | First Path: -99.67 dBm | Diff: 14.42 dB
[NLOS] Signal: -85.73 dBm | First Path: -99.18 dBm | Diff: 13.45 dB
[NLOS] Signal: -85.53 dBm | First Path: -99.41 dBm | Diff: 13.87 dB
[NLOS] Signal: -85.98 dBm | First Path: -99.95 dBm | Diff: 13.97 dB
[NLOS] Signal: -85.09 dBm | First Path: -100.38 dBm | Diff: 15.29 dB
[NLOS] Signal: -85.43 dBm | First Path: -99.88 dBm | Diff: 14.45 dB
[NLOS] Signal: -85.35 dBm | First Path: -100.91 dBm | Diff: 15.56 dB
[NLOS] Signal: -85.16 dBm | First Path: -100.52 dBm | Diff: 15.36 dB
[NLOS] Signal: -85.41 dBm | First Path: -101.30 dBm | Diff: 15.89 dB
[NLOS] Signal: -85.21 dBm | First Path: -100.94 dBm | Diff: 15.74 dB
[NLOS] Signal: -85.21 dBm | First Path: -100.73 dBm | Diff: 15.52 dB
[NLOS] Signal: -85.45 dBm | First Path: -99.64 dBm | Diff: 14.19 dB
[NLOS] Signal: -85.37 dBm | First Path: -100.40 dBm | Diff: 15.03 dB
[NLOS] Signal: -85.37 dBm | First Path: -99.82 dBm | Diff: 14.45 dB
[NLOS] Signal: -85.17 dBm | First Path: -100.54 dBm | Diff: 15.37 dB
[NLOS] Signal: -85.17 dBm | First Path: -99.38 dBm | Diff: 14.20 dB
[NLOS] Signal: -85.61 dBm | First Path: -100.28 dBm | Diff: 14.67 dB
[NLOS] Signal: -85.24 dBm | First Path: -100.71 dBm | Diff: 15.47 dB
[NLOS] Signal: -85.16 dBm | First Path: -103.40 dBm | Diff: 18.24 dB
[NLOS] Signal: -85.27 dBm | First Path: -105.86 dBm | Diff: 20.59 dB
[NLOS] Signal: -85.81 dBm | First Path: -103.02 dBm | Diff: 17.21 dB
[NLOS] Signal: -85.25 dBm | First Path: -99.97 dBm | Diff: 14.71 dB
[NLOS] Signal: -85.43 dBm | First Path: -102.93 dBm | Diff: 17.50 dB
[NLOS] Signal: -85.90 dBm | First Path: -104.95 dBm | Diff: 19.05 dB
[NLOS] Signal: -85.60 dBm | First Path: -104.01 dBm | Diff: 18.41 dB
[NLOS] Signal: -85.43 dBm | First Path: -105.63 dBm | Diff: 20.20 dB
[NLOS] Signal: -85.85 dBm | First Path: -103.66 dBm | Diff: 17.81 dB
[NLOS] Signal: -85.65 dBm | First Path: -103.52 dBm | Diff: 17.88 dB
[NLOS] Signal: -85.73 dBm | First Path: -104.15 dBm | Diff: 18.43 dB
[NLOS] Signal: -85.90 dBm | First Path: -105.46 dBm | Diff: 19.56 dB
[NLOS] Signal: -85.81 dBm | First Path: -103.28 dBm | Diff: 17.47 dB
[NLOS] Signal: -85.69 dBm | First Path: -102.97 dBm | Diff: 17.28 dB
[NLOS] Signal: -85.77 dBm | First Path: -105.85 dBm | Diff: 20.09 dB
[NLOS] Signal: -85.52 dBm | First Path: -103.98 dBm | Diff: 18.46 dB
[NLOS] Signal: -85.60 dBm | First Path: -107.60 dBm | Diff: 22.00 dB
[NLOS] Signal: -85.19 dBm | First Path: -105.23 dBm | Diff: 20.04 dB
[NLOS] Signal: -85.40 dBm | First Path: -106.45 dBm | Diff: 21.05 dB
[NLOS] Signal: -85.57 dBm | First Path: -105.68 dBm | Diff: 20.12 dB
[NLOS] Signal: -85.21 dBm | First Path: -108.85 dBm | Diff: 23.64 dB
[NLOS] Signal: -85.51 dBm | First Path: -93.22 dBm | Diff: 7.71 dB
[NLOS] Signal: -85.48 dBm | First Path: -92.84 dBm | Diff: 7.36 dB
[NLOS] Signal: -85.37 dBm | First Path: -108.51 dBm | Diff: 23.14 dB
[NLOS] Signal: -85.27 dBm | First Path: -93.28 dBm | Diff: 8.01 dB
[NLOS] Signal: -85.48 dBm | First Path: -92.54 dBm | Diff: 7.06 dB
[NLOS] Signal: -85.37 dBm | First Path: -89.24 dBm | Diff: 3.86 dB
[NLOS] Signal: -85.40 dBm | First Path: -92.14 dBm | Diff: 6.74 dB
[NLOS] Signal: -85.43 dBm | First Path: -109.93 dBm | Diff: 24.50 dB
[NLOS] Signal: -85.93 dBm | First Path: -93.90 dBm | Diff: 7.97 dB
[NLOS] Signal: -85.43 dBm | First Path: -109.17 dBm | Diff: 23.74 dB
[NLOS] Signal: -85.45 dBm | First Path: -106.66 dBm | Diff: 21.20 dB
[NLOS] Signal: -85.32 dBm | First Path: -106.70 dBm | Diff: 21.39 dB
[NLOS] Signal: -85.32 dBm | First Path: -107.26 dBm | Diff: 21.95 dB
[NLOS] Signal: -85.08 dBm | First Path: -108.60 dBm | Diff: 23.52 dB
[NLOS] Signal: -85.21 dBm | First Path: -94.25 dBm | Diff: 9.04 dB
[NLOS] Signal: -85.57 dBm | First Path: -107.78 dBm | Diff: 22.22 dB
[NLOS] Signal: -85.69 dBm | First Path: -107.33 dBm | Diff: 21.64 dB
[NLOS] Signal: -85.33 dBm | First Path: -108.46 dBm | Diff: 23.12 dB
[NLOS] Signal: -85.52 dBm | First Path: -104.36 dBm | Diff: 18.84 dB
[NLOS] Signal: -85.21 dBm | First Path: -107.20 dBm | Diff: 21.99 dB
[NLOS] Signal: -85.43 dBm | First Path: -106.98 dBm | Diff: 21.55 dB
[NLOS] Signal: -85.09 dBm | First Path: -106.26 dBm | Diff: 21.17 dB
[NLOS] Signal: -85.45 dBm | First Path: -106.55 dBm | Diff: 21.10 dB
[NLOS] Signal: -85.53 dBm | First Path: -107.08 dBm | Diff: 21.54 dB
[NLOS] Signal: -85.53 dBm | First Path: -106.24 dBm | Diff: 20.71 dB
[NLOS] Signal: -85.12 dBm | First Path: -107.39 dBm | Diff: 22.26 dB
[NLOS] Signal: -85.35 dBm | First Path: -107.39 dBm | Diff: 22.04 dB
[NLOS] Signal: -85.25 dBm | First Path: -107.49 dBm | Diff: 22.24 dB
[NLOS] Signal: -85.00 dBm | First Path: -106.27 dBm | Diff: 21.28 dB
